-2.72673,-0.367833,0.194907,-2.72673,-2.72673,-2.72673,0.194907,-0.367833,-0.691622,-2.72673,-0.500335,-2.72673,0.145241,-0.367833,0.194907,0.194907,0.194907,0.194907,0.194907,-2.72673,0.194907,-0.691622,0.145241,0.194907,0.194907,0.194907,-0.367833,-2.72673,0.194907,-0.691622,0.194907,-2.72673,-0.329253,0.194907,0.194907,0.194907,-0.367833,-2.72673,0.194907,0.145241,0.145241,0.194907,0.194907,-0.367833,0.194907,0.194907,-2.72673,0.194907,-2.72673,0.194907,-2.72673,0.194907,-0.329253,0.194907,0.194907,0.194907,0.145241,-2.72673,-2.72673,0.194907,0.145241,0.194907,0.194907,-0.367833,-2.72673,0.194907,0.194907,-2.72673,0.194907,-2.72673,-0.367833,-2.72673,-2.72673,0.194907,-2.72673,-2.72673,-2.72673,0.194907,0.145241,-0.329253,0.194907,0.145241,-2.72673,-0.367833,0.194907,-0.367833,0.194907,-2.72673,0.194907,0.194907,0.194907,0.194907,0.194907,0.194907,0.194907,-0.691622,-2.72673,0.194907,-2.72673,-0.367833,1.33095,1.33095,1.33095,1.33095,0.0322272,1.33095,0.311687,0.311687,0.194907,1.33095,-0.367833,0.194907,1.33095,1.33095,1.33095,0.194907,0.194907,-2.72673,0.194907,0.311687,0.194907,0.194907,1.33095,1.33095,1.33095,1.33095,0.194907,1.33095,1.33095,1.33095,1.33095,1.33095,0.194907,0.194907,0.0322272,1.33095,0.194907,0.194907,0.194907,-0.500335,0.194907,1.33095,1.33095,1.33095,0.194907,1.33095,0.194907,1.33095,0.194907,1.33095,1.33095,1.33095,1.33095,1.33095,0.311687,0.194907,1.93668,0.194907,1.93668,-0.500335,1.93668,1.33095,1.93668,0.194907,-0.500335,0.194907,0.194907,0.194907,-0.367833,1.93668,0.194907,0.311687,1.33095,1.33095,0.194907,0.194907,1.33095,1.33095,1.33095,1.33095,1.33095,1.33095,0.194907,1.33095,1.33095,0.194907,1.33095,1.33095,1.33095,0.194907,1.33095,1.33095,0.194907,1.33095,1.33095,0.194907,1.33095,1.33095,0.194907,1.33095
-2.7026,0.264116,-0.34913,-2.7026,-2.7026,-2.7026,-0.096639,0.264116,-0.0809227,-2.7026,-2.7026,-2.7026,-0.0809227,0.264116,0.211291,0.264116,-0.34913,0.264116,0.472454,-2.7026,0.264116,-0.615732,0.472454,0.264116,-0.34913,0.264116,0.211291,-2.7026,0.349167,-2.7026,0.211291,-2.7026,-0.34913,0.264116,-0.0809227,0.264116,-0.34913,-2.7026,-0.0809227,0.264116,-0.0809227,0.264116,0.211291,0.264116,0.264116,-0.34913,-2.7026,0.264116,-2.7026,0.264116,-2.7026,0.264116,-0.176203,0.264116,-0.34913,0.264116,-0.0809227,-2.7026,-2.7026,0.264116,0.264116,0.264116,-0.34913,0.264116,-2.7026,0.264116,0.264116,-2.7026,0.264116,-2.7026,-0.615732,-2.7026,-0.615732,0.264116,-2.7026,-2.7026,-2.7026,0.472454,0.211291,-0.34913,0.264116,0.264116,-2.7026,-0.34913,0.264116,-0.34913,0.264116,-2.7026,-0.0809227,0.264116,0.264116,-0.176203,-0.34913,0.264116,0.264116,0.264116,-2.7026,0.264116,-2.7026,0.264116,0.533118,1.39461,0.264116,1.39461,1.39461,1.39461,0.264116,-0.102,0.264116,1.39461,0.264116,0.264116,1.39461,1.39461,1.39461,0.264116,0.264116,-2.7026,1.39461,1.39461,0.264116,0.264116,1.39461,1.39461,1.39461,1.39461,0.264116,0.264116,1.39461,1.39461,-0.096639,1.39461,0.264116,-0.34913,1.39461,0.264116,1.39461,0.533118,-0.102,-0.102,1.39461,0.533118,1.39461,0.264116,1.39461,1.39461,1.39461,1.39461,1.39461,0.264116,-0.096639,1.39461,-0.102,1.39461,1.39461,0.264116,1.39461,1.39461,1.39461,-0.34913,1.39461,1.39461,1.39461,1.39461,0.264116,1.39461,-0.096639,1.39461,0.264116,1.39461,-0.096639,1.39461,1.39461,1.39461,0.264116,1.39461,0.264116,1.39461,0.264116,0.264116,1.39461,1.39461,1.39461,1.39461,-0.102,-0.096639,0.264116,1.39461,1.39461,0.264116,1.39461,-0.096639,-0.34913,1.39461,1.39461,0.533118,1.39461,-0.102,0.264116,1.39461
-2.71015,0.353104,-0.355637,-2.71015,-2.71015,-2.71015,-0.355637,-0.355637,-0.274015,-2.71015,-2.71015,-2.71015,-0.355637,-0.274015,0.353104,0.353104,-0.355637,0.353104,-0.355637,-2.71015,-0.17952,-0.355637,-0.355637,0.353104,-0.355637,0.353104,0.418763,-2.71015,0.353104,-0.355637,0.353104,-2.71015,0.418763,0.418763,-0.355637,0.353104,-0.355637,-2.71015,0.465259,0.353104,0.353104,0.353104,0.353104,0.353104,-0.356876,0.353104,-2.71015,-0.17952,-2.71015,-0.355637,-2.71015,0.427258,-0.355637,0.353104,-0.0831071,0.353104,-0.355637,-2.71015,-2.71015,0.427258,0.353104,0.353104,0.353104,0.418763,-2.71015,-0.355637,0.465259,-2.71015,0.427258,-2.71015,0.353104,-2.71015,-0.17952,-0.355637,-2.71015,-2.71015,-2.71015,0.353104,0.353104,-2.71015,0.663313,0.353104,-2.71015,-0.355637,0.353104,-0.355637,0.663313,-2.71015,-0.355637,0.353104,-0.274015,-0.274015,0.353104,0.353104,0.353104,-0.355637,-2.71015,0.353104,-2.71015,0.353104,0.353104,1.53105,0.418763,0.945661,0.353104,1.53105,-0.0258652,1.53105,-0.547579,0.418763,-0.356876,0.353104,1.53105,1.53105,1.53105,1.53105,0.945661,-2.71015,1.53105,0.353104,-0.0258652,0.172115,1.53105,1.53105,1.53105,1.53105,0.418763,0.353104,1.53105,0.353104,1.53105,1.53105,-0.0258652,-0.18862,0.945661,-0.356876,0.353104,0.353104,1.53105,-0.356876,0.353104,-0.0258652,1.53105,0.353104,-0.0258652,1.53105,0.945661,1.53105,1.53105,1.53105,0.353104,1.53105,0.353104,0.945661,0.353104,0.353104,0.945661,0.172115,1.53105,0.418763,0.945661,0.353104,1.53105,-0.274015,0.945661,0.945661,-0.0258652,1.53105,1.53105,1.53105,-0.17952,0.663313,1.53105,0.945661,0.353104,0.353104,0.965573,0.945661,0.945661,1.53105,1.53105,1.53105,-0.0258652,1.53105,-0.18862,0.353104,1.53105,1.53105,0.418763,-0.356876,0.945661,0.172115,1.53105,0.945661,1.53105,-0.0258652,1.53105,-0.274015,1.53105,0.418763
-2.78274,0.465547,0.138694,-2.78274,-2.78274,-2.78274,-0.370261,0.043762,0.043762,-2.78274,-2.78274,-2.78274,0.043762,0.043762,0.043762,0.043762,-0.370261,1.48355,0.0616399,-2.78274,-0.370261,1.48355,-0.370261,0.043762,0.043762,0.465547,-0.370261,-2.78274,0.465547,0.138694,0.465547,-2.78274,0.0616399,0.465547,-0.370261,0.043762,-0.370261,-2.78274,0.043762,-0.370261,1.48355,0.465547,0.0616399,0.465547,0.043762,-0.370261,-2.78274,0.0616399,-2.78274,0.465547,-2.78274,0.043762,0.043762,0.138694,0.138694,0.043762,0.043762,-2.78274,-2.78274,0.043762,-0.370261,0.043762,0.465547,0.043762,-2.78274,0.0616399,0.0616399,-2.78274,0.138694,-2.78274,-0.370261,-2.78274,-0.370261,0.465547,-2.78274,-2.78274,-2.78274,0.465547,0.465547,-0.370261,0.465547,0.043762,-2.78274,0.043762,0.465547,0.159063,1.48355,-2.78274,0.043762,0.465547,0.043762,0.0616399,0.0616399,0.465547,-0.370261,0.043762,-2.78274,1.48355,-2.78274,0.043762,1.48355,1.48355,-0.018404,1.46983,-0.018404,1.48355,0.043762,0.043762,1.48355,1.48355,-0.018404,0.0616399,1.48355,1.48355,1.48355,0.0957438,0.0616399,-2.78274,0.043762,1.48355,0.629218,0.629218,1.46983,1.48355,-0.018404,1.48355,0.0957438,0.629218,1.48355,1.48355,1.48355,1.46983,0.0616399,-3.09801,0.0616399,-0.018404,0.0957438,-0.370261,1.48355,-0.018404,0.465547,1.48355,1.48355,-0.018404,-0.018404,1.48355,0.159063,0.0957438,-0.370261,1.48355,1.46983,1.48355,0.465547,0.629218,-0.370261,1.48355,1.48355,1.48355,1.48355,0.043762,1.48355,0.0616399,1.48355,-0.370261,0.629218,-0.018404,-0.018404,1.48355,-0.370261,1.48355,0.159063,1.48355,1.48355,1.48355,0.159063,1.46983,1.48355,1.48355,-0.018404,1.48355,-0.018404,1.48355,-0.018404,1.48355,1.48355,0.0616399,0.629218,1.48355,1.48355,0.159063,1.48355,0.159063,0.0616399,0.0957438,1.48355,1.48355,1.48355,0.0957438,-0.018404,1.48355
-2.75981,-0.299065,-0.299065,-2.75981,-2.75981,-2.75981,-0.0134081,-0.00439125,-0.299065,-2.75981,-2.75981,-2.75981,-0.299065,-0.0134081,0.0860417,0.0860417,-0.299065,0.0860417,-0.0134081,-2.75981,-0.299065,-0.00457641,-0.299065,-0.299065,0.0860417,0.465429,-0.299065,-2.75981,-0.00457641,-0.299065,0.465429,-2.75981,-0.299065,-0.00439125,0.0860417,0.0860417,-0.299065,-2.75981,-0.299065,0.096806,0.465429,-0.0134081,0.0860417,0.0860417,-0.299065,-0.299065,-2.75981,-0.00457641,-2.75981,0.465429,-2.75981,0.465429,0.096806,0.287393,-0.299065,0.0860417,0.0860417,-2.75981,-2.75981,-0.183127,-0.299065,0.0860417,-0.299065,-0.0134081,-2.75981,-0.299065,0.465429,-2.75981,1.31001,-2.75981,-0.299065,-2.75981,-2.75981,-0.0134081,-2.75981,-0.299065,-2.75981,1.31001,0.0860417,-0.299065,-0.00439125,-0.0134081,-2.75981,0.0860417,0.0860417,-0.183127,1.31001,-2.75981,-0.00457641,0.465429,0.591153,0.0860417,-0.299065,0.465429,-0.299065,-0.299065,-2.75981,-0.00457641,-2.75981,0.465429,0.465429,1.31001,1.31001,1.31001,-0.299065,1.31001,-0.299065,1.31001,1.31001,1.31001,1.31001,1.31001,1.31001,1.31001,1.31001,1.31001,-0.00439125,-0.756802,-0.299065,-0.299065,-0.299065,1.31001,1.31001,1.31001,1.31001,1.31001,-0.299065,1.31001,1.31001,1.31001,1.31001,1.31001,1.31001,-0.299065,1.31001,-0.00439125,-0.240244,-0.299065,1.31001,-0.299065,1.31001,1.31001,1.31001,0.096806,-0.00439125,1.31001,0.465429,1.31001,1.31001,0.465429,1.31001,1.31001,1.31001,1.31001,0.096806,1.31001,1.31001,1.31001,1.31001,-0.299065,1.31001,0.465429,1.31001,-0.299065,0.465429,1.31001,-0.299065,1.31001,-0.299065,1.31001,-0.299065,1.31001,1.31001,1.31001,-0.299065,1.31001,1.31001,1.31001,1.31001,1.31001,1.31001,1.31001,-0.00439125,1.31001,-0.756802,0.465429,-0.00439125,1.31001,1.31001,-0.00439125,1.31001,1.31001,1.31001,1.31001,1.31001,0.096806,1.31001,-0.299065,-0.756802,1.31001
-2.81287,0.165744,-0.187204,-2.81287,-2.81287,-2.81287,-0.374724,-0.001485,-0.187204,-2.81287,-2.81287,-2.81287,0.0336153,-0.116055,-0.001485,-0.0864908,-0.0766587,0.471868,0.210688,-2.81287,-0.0766587,-0.187204,-0.116055,-0.116055,-0.0864908,-0.001485,0.210688,-2.81287,-0.116055,-0.0766587,-0.0766587,-2.81287,-0.001485,0.210688,-0.187204,0.0336153,0.210688,-2.81287,-0.0766587,0.471868,0.224428,0.471868,-0.187204,-0.116055,-0.0864908,0.471868,-2.81287,1.23049,-2.81287,0.210688,-2.81287,0.471868,0.210688,0.239288,-0.187204,0.239288,-0.187204,-2.81287,-2.81287,-0.116055,-0.374724,0.0336153,-0.116055,-0.0766587,-2.81287,-0.374724,-0.187204,-2.81287,0.210688,-2.81287,-0.0766587,-2.81287,0.0336153,0.210688,-2.81287,-2.81287,-2.81287,0.165744,0.210688,0.165744,0.471868,-0.0766587,-2.81287,-0.187204,-0.0766587,-0.116055,0.471868,-2.81287,-0.187204,-0.187204,0.239288,0.210688,-0.001485,-0.116055,-0.001485,-0.187204,-2.81287,-0.116055,-2.81287,-0.116055,1.23049,1.23049,-0.116055,1.23049,1.23049,1.23049,1.23049,1.23049,-0.001485,1.41699,-0.116055,1.23049,1.23049,1.23049,1.23049,1.23049,-0.001485,-0.361964,1.23049,1.23049,-0.116055,-0.116055,1.23049,1.23049,1.41699,1.41699,-0.116055,1.23049,1.41699,0.69106,-0.116055,1.23049,1.23049,-0.116055,1.23049,-0.116055,1.23049,0.239288,1.23049,1.23049,0.69106,1.23049,1.23049,-0.001485,0.239288,1.23049,-0.187204,1.23049,-0.116055,1.23049,1.23049,1.23049,1.23049,1.23049,0.69106,0.69106,1.23049,0.69106,1.23049,-0.116055,1.23049,-0.116055,1.41699,1.23049,-0.116055,1.23049,-0.187204,1.23049,1.23049,1.23049,1.23049,1.23049,1.23049,-0.361964,1.23049,1.23049,1.41699,1.23049,0.69106,-0.116055,1.41699,1.41699,1.23049,1.23049,-0.116055,-0.001485,1.23049,-0.001485,1.23049,1.23049,-0.361964,0.258648,-0.116055,1.23049,1.23049,0.471868,1.23049,-0.116055,1.23049,1.23049
-2.73692,-0.271317,0.0872783,-2.73692,-2.73692,-2.73692,0.254974,0.441671,-0.271317,-2.73692,-2.73692,-2.73692,0.0872783,0.226148,0.441671,0.226148,0.0872783,0.0872783,0.0872783,-2.73692,0.226148,-0.271317,0.0872783,0.0872783,-0.0720969,-0.271317,0.441671,-2.73692,0.0872783,-0.271317,0.254974,-2.73692,-0.271317,0.254974,-0.271317,0.441671,-0.271317,-2.73692,0.226148,0.226148,0.0872783,0.441671,-0.271317,0.441671,-0.271317,-0.271317,-2.73692,0.0872783,-2.73692,-0.271317,-2.73692,0.507141,0.0872783,0.446578,0.0872783,0.441671,0.254974,-2.73692,-2.73692,0.226148,0.0872783,0.254974,0.0872783,0.254974,-2.73692,-0.271317,0.441671,-2.73692,0.254974,-2.73692,-0.271317,-2.73692,-2.73692,-0.271317,-2.73692,-2.73692,-2.73692,0.0872783,0.642436,-0.271317,0.507141,-0.271317,-2.73692,-0.125005,0.254974,0.441671,0.441671,-2.73692,-0.271317,0.441671,0.0872783,-0.271317,0.441671,0.642436,0.0872783,0.881071,-2.73692,-0.271317,-2.73692,0.441671,1.16707,1.16707,-0.301879,0.441671,1.16707,0.441671,0.642436,1.16707,-0.125005,1.16707,-0.301879,0.254974,1.16707,1.16707,0.642436,0.441671,0.254974,1.16707,-0.125005,0.441671,0.0872783,1.16707,1.16707,1.16707,1.16707,1.16707,0.441671,1.16707,1.16707,0.496257,1.16707,1.16707,-0.301879,1.16707,0.0872783,1.16707,1.16707,1.16707,1.16707,1.16707,0.441671,0.254974,0.441671,-0.301879,-0.125005,1.16707,0.642436,1.16707,1.16707,1.16707,0.446578,1.16707,1.16707,1.16707,1.16707,1.16707,1.16707,1.16707,1.16707,0.441671,0.441671,0.441671,1.16707,1.16707,0.446578,1.16707,-0.125005,1.16707,0.254974,1.16707,0.254974,0.441671,1.16707,1.16707,0.254974,1.16707,1.16707,1.16707,0.441671,1.16707,0.446578,1.16707,-0.301879,1.16707,0.254974,0.441671,-0.125005,-0.125005,1.16707,0.642436,0.254974,1.16707,1.16707,1.16707,1.16707,0.441671,1.16707,0.441671,1.16707,1.16707
-2.77475,-0.328562,0.0677211,-2.77475,-2.77475,-2.77475,0.161431,0.0677211,-0.328562,-2.77475,-2.77475,-2.77475,0.161431,0.161431,0.161431,0.423095,-0.0901874,0.161431,-0.255553,-2.77475,0.161431,0.161431,-0.0901874,0.161431,-0.255553,0.331021,0.161431,-2.77475,-0.328562,-0.328562,-0.255553,-2.77475,-0.255553,0.248319,-0.255553,0.248319,-0.328562,-2.77475,0.161431,0.248319,0.248319,0.161431,0.248319,0.248319,0.161431,-0.0901874,-2.77475,0.248319,-2.77475,0.161431,-2.77475,-0.255553,0.161431,0.248319,-0.255553,0.248319,0.0677211,-2.77475,-2.77475,0.0677211,0.248319,0.161431,-0.0901874,0.161431,-2.77475,0.161431,0.161431,-2.77475,0.161431,-2.77475,0.161431,-2.77475,-2.77475,0.161431,-2.77475,0.161431,-2.77475,0.161431,0.161431,0.161431,0.161431,-0.0901874,-2.77475,0.161431,0.161431,0.248319,0.161431,-2.77475,-0.255553,0.248319,0.161431,-0.255553,0.161431,0.331021,-0.328562,-0.255553,-2.77475,-0.0901874,-2.77475,0.161431,1.35653,1.35653,1.35653,1.35653,0.161431,0.161431,0.161431,0.248319,1.35653,1.35653,0.248319,0.161431,1.35653,1.35653,1.35653,1.35653,0.486472,-2.77475,0.248319,1.35653,0.161431,0.161431,1.35653,1.35653,0.161431,1.35653,1.35653,-0.0901874,1.35653,1.35653,0.161431,1.35653,-0.0901874,-0.0901874,1.35653,-0.444589,-0.0901874,0.486472,1.35653,0.248319,1.35653,1.35653,1.35653,0.161431,0.161431,1.35653,1.35653,1.35653,1.35653,1.35653,1.35653,1.35653,0.477336,1.35653,0.486472,1.35653,1.35653,0.851199,1.35653,0.248319,1.35653,1.35653,1.35653,-0.0901874,0.486472,0.161431,0.161431,1.35653,0.161431,1.35653,0.161431,0.477336,1.35653,0.161431,0.477336,1.35653,1.35653,0.486472,1.35653,1.35653,0.486472,0.248319,1.35653,1.35653,1.35653,0.248319,1.35653,0.161431,1.35653,0.161431,1.35653,0.161431,0.161431,1.35653,1.35653,1.35653,1.35653,-0.444589,0.477336,1.35653
-2.81736,-0.135431,-0.135431,-2.81736,-2.81736,-2.81736,0.0305222,-0.135431,-0.135431,-2.81736,-2.81736,-2.81736,-0.135431,0.0652206,0.0305222,-0.135431,-0.135431,-0.135431,0.0305222,-2.81736,0.0305222,-0.135431,0.26541,0.0305222,-0.135431,0.0305222,0.0305222,-2.81736,0.224761,0.0305222,0.0652206,-2.81736,0.224761,0.0305222,0.0305222,0.0305222,0.26541,-2.81736,-0.135431,-0.135431,0.0305222,0.224761,0.224761,-0.135431,-0.135431,0.0305222,-2.81736,-0.135431,-2.81736,0.0305222,-2.81736,-0.135431,0.0305222,-0.135431,-0.135431,0.0305222,0.0305222,-2.81736,-2.81736,0.26541,-0.135431,0.0305222,-0.135431,0.0305222,-2.81736,-0.135431,0.0305222,-2.81736,1.10393,-2.81736,0.0305222,-2.81736,-0.00540259,0.224761,-2.81736,0.0305222,-2.81736,0.26541,0.224761,0.26541,0.26648,0.0305222,-2.81736,-0.135431,-0.135431,0.26648,0.0305222,-2.81736,-0.135431,0.0305222,0.26541,0.0305222,0.26541,-0.135431,0.0305222,-0.135431,-2.81736,0.26648,-2.81736,-0.135431,0.26541,1.41695,0.0305222,1.41695,0.26541,1.10393,1.41695,1.41695,0.26541,1.41695,0.0305222,0.0305222,1.41695,1.41695,1.41695,1.41695,0.0305222,-2.81736,0.26541,1.41695,1.41695,0.0305222,0.26541,1.41695,0.0652206,1.41695,0.26541,1.41695,1.41695,1.41695,-0.135431,1.41695,-0.135431,0.0652206,1.41695,-0.135431,0.26541,1.41695,0.26541,0.0305222,1.41695,0.26541,1.41695,0.26541,0.0652206,1.41695,1.41695,1.41695,1.41695,1.41695,1.41695,1.41695,1.41695,1.41695,0.0652206,-0.135431,0.26541,1.41695,1.41695,0.0305222,1.41695,0.26541,1.41695,0.26541,-0.135431,1.41695,-0.135431,1.41695,0.0652206,1.41695,0.0652206,1.41695,1.41695,1.41695,1.41695,1.10393,1.41695,1.41695,1.41695,1.41695,1.41695,1.41695,0.0305222,1.41695,1.41695,1.41695,1.41695,0.26541,1.41695,-0.135431,1.41695,0.0652206,0.224761,1.41695,1.41695,-0.135431,1.41695,-0.00540259,1.41695,0.26541
-2.74597,-0.1817,0.533931,-2.74597,-2.74597,-2.74597,-0.1817,-0.1817,0.382022,-2.74597,-2.74597,-2.74597,-0.1817,-0.1817,-0.091117,0.364997,-0.1817,-0.1817,-0.1817,-2.74597,0.364997,-0.1817,0.0640926,-0.1817,0.127149,0.0640926,0.0640926,-2.74597,-0.1817,-0.1817,0.0640926,-2.74597,0.0640926,-0.1817,-0.091117,-0.091117,0.0640926,-2.74597,0.382022,-0.1817,-0.1817,0.382022,0.127149,0.382022,-0.1817,-0.1817,-2.74597,0.0640926,-2.74597,0.658554,-2.74597,0.382022,-0.1817,-0.1817,0.0640926,0.0640926,0.0640926,-2.74597,-2.74597,-0.1817,0.364997,0.382022,-0.1817,0.658554,-2.74597,-0.1817,0.0640926,-2.74597,0.658554,-2.74597,-0.1817,-2.74597,-2.74597,0.0640926,-2.74597,-2.74597,-2.74597,0.658554,0.658554,0.382022,0.364997,-0.1817,-2.74597,0.0640926,0.364997,-0.1817,0.382022,-2.74597,-0.1817,0.382022,-0.1817,0.0640926,-0.1817,-0.1817,-0.1817,-0.1817,-2.74597,-0.1817,-2.74597,-0.1817,1.58836,1.58836,-0.1817,1.58836,-0.1817,0.436094,1.58836,-0.1817,1.58836,1.58836,-0.1817,1.58836,1.58836,1.58836,1.58836,-0.1817,-0.1817,-2.74597,0.436094,-0.0469458,0.333558,0.382022,0.382022,1.58836,1.58836,0.333558,0.364997,1.58836,1.58836,1.58836,0.0640926,1.58836,0.364997,0.333558,0.333558,-0.1817,1.58836,0.364997,0.0640926,0.364997,0.333558,1.58836,1.58836,-0.1817,-0.0469458,1.58836,0.364997,1.58836,0.333558,0.333558,1.58836,1.58836,0.0640926,1.58836,0.382022,1.58836,0.364997,0.364997,1.58836,0.382022,0.333558,-0.1817,1.58836,-0.1817,1.58836,0.436094,-0.1817,1.58836,-0.1817,1.58836,1.58836,0.364997,1.58836,1.58836,0.303386,1.58836,1.58836,1.58836,1.58836,1.58836,0.364997,1.58836,-0.1817,1.58836,0.333558,1.58836,0.364997,0.382022,1.58836,0.436094,1.58836,-0.1817,0.364997,1.58836,1.58836,0.364997,1.58836,0.333558,0.0640926,1.58836
-2.71087,0.135988,-0.173233,-2.71087,-2.71087,-2.71087,-0.173233,-0.173233,-0.173233,-2.71087,-2.71087,-2.71087,-0.173233,0.135988,0.135988,0.135988,0.135988,0.135988,0.458344,-2.71087,0.135988,-0.173233,0.174083,0.135988,-0.173233,0.135988,-0.173233,-2.71087,-0.173233,-0.173233,-0.173233,-2.71087,0.135988,0.458344,-0.173233,0.135988,0.135988,-2.71087,0.135988,0.135988,0.135988,0.135988,-0.173233,-0.173233,-0.173233,0.174083,-2.71087,-0.173233,-2.71087,0.458344,-2.71087,0.135988,0.135988,0.135988,-0.173233,0.135988,0.174083,-2.71087,-2.71087,0.135988,0.135988,0.135988,0.458344,0.174083,-2.71087,-0.173233,0.458344,-2.71087,0.458344,-2.71087,0.135988,-2.71087,-0.173233,0.135988,-2.71087,-2.71087,-2.71087,0.135988,0.135988,-0.173233,-0.173233,-0.173233,-2.71087,-0.173233,0.174083,-2.71087,0.135988,-2.71087,-0.173233,0.319658,-0.173233,-0.173233,0.135988,-0.173233,-0.173233,0.135988,-2.71087,0.174083,-2.71087,-0.173233,1.55231,1.55231,-0.173233,1.55231,0.458344,1.55231,0.135988,1.55231,0.458344,1.55231,0.135988,0.174083,1.55231,1.55231,1.55231,-0.370502,0.135988,-2.71087,-0.173233,0.458344,0.390241,1.55231,1.55231,1.55231,1.55231,1.55231,0.135988,1.55231,1.55231,1.55231,-0.173233,1.55231,0.458344,0.135988,0.458344,-0.173233,-0.159656,0.174083,1.55231,-0.370502,0.174083,1.55231,-0.173233,-0.370502,0.458344,1.55231,1.55231,1.55231,0.135988,0.458344,0.458344,1.55231,1.55231,1.55231,0.458344,-0.370502,1.55231,1.55231,0.390241,1.55231,1.55231,-0.173233,1.55231,-0.370502,0.458344,-0.173233,-0.173233,1.55231,-0.159656,1.55231,-0.159656,1.55231,1.55231,1.55231,-0.173233,1.55231,0.135988,1.19319,1.55231,0.458344,0.458344,1.19319,0.390241,1.55231,0.174083,0.390241,-0.173233,0.135988,1.55231,-0.159656,1.55231,1.55231,1.55231,1.55231,1.55231,-0.173233,1.55231,-0.370502,0.174083,1.55231
-2.71992,0.294086,0.294086,-2.71992,-2.71992,-2.71992,-0.596435,-0.063481,0.294086,-2.71992,-2.71992,-2.71992,-0.063481,0.246125,-0.064055,0.294086,-0.063481,0.294086,0.294086,-2.71992,0.294086,-0.596435,-0.596435,0.294086,-0.063481,0.294086,0.294086,-2.71992,0.294086,-0.448722,0.294086,-2.71992,0.294086,0.294086,-0.063481,0.294086,-0.064055,-2.71992,-0.063481,-0.063481,0.294086,0.294086,-0.063481,0.294086,0.294086,0.294086,-2.71992,0.246125,-2.71992,0.246125,-2.71992,0.246125,0.294086,0.246125,0.294086,0.246125,0.294086,-2.71992,-2.71992,0.294086,-0.063481,0.294086,-0.063481,0.246125,-2.71992,0.246125,0.294086,-2.71992,0.294086,-2.71992,0.294086,-2.71992,-0.596435,0.294086,-2.71992,-2.71992,-2.71992,-0.063481,0.294086,0.294086,0.246125,0.294086,-2.71992,0.294086,0.294086,-0.063481,0.294086,-2.71992,0.294086,0.294086,0.294086,-0.596435,0.294086,0.294086,0.294086,-0.473062,-2.71992,0.294086,-2.71992,-0.063481,1.61225,1.41032,0.294086,1.41032,-0.063481,1.41032,0.294086,-0.174985,-0.174985,0.294086,0.294086,1.41032,1.61225,1.41032,0.294086,0.294086,-0.473062,-2.71992,-0.063481,0.294086,1.41032,-0.174985,1.41032,1.56875,1.56875,1.41032,-0.063481,1.41032,1.61225,0.294086,0.294086,1.41032,1.41032,-0.174985,-0.063481,0.294086,0.294086,1.41032,0.294086,-0.174985,1.41032,1.61225,1.61225,0.294086,-0.174985,1.41032,0.294086,1.61225,-2.71992,0.294086,0.294086,1.41032,0.294086,1.61225,-0.063481,0.294086,0.294086,0.606713,1.61225,-0.174985,1.41032,-0.063481,1.61225,-0.174985,-0.174985,0.294086,1.61225,1.41032,-0.174985,1.41032,0.294086,0.294086,1.61225,1.41032,1.41032,1.61225,1.41032,1.41032,1.61225,1.41032,1.61225,1.41032,-0.473062,1.56875,-0.473062,0.294086,1.56875,1.61225,1.41032,-0.063481,0.294086,0.294086,0.294086,0.294086,1.41032,-0.174985,1.61225,1.41032,0.294086,1.61225
