0.414065,0.223547,0.187052,0.414065,0.414065,0.414065,0.187052,0.187052,0.374658,0.414065,0.414065,0.414065,0.187052,0.374658,0.223547,0.223547,0.187052,0.223547,0.187052,0.414065,0.297523,0.187052,0.187052,0.223547,0.187052,0.223547,0.91596,0.414065,0.223547,0.187052,0.223547,0.414065,0.91596,0.91596,0.187052,0.223547,0.187052,0.414065,0.234329,0.223547,0.223547,0.223547,0.223547,0.223547,0.234843,0.223547,0.414065,0.297523,0.414065,0.187052,0.414065,0.33212,0.187052,0.223547,0.18788,0.223547,0.187052,0.414065,0.414065,0.33212,0.223547,0.223547,0.223547,0.91596,0.414065,0.187052,0.234329,0.414065,0.33212,0.414065,0.223547,0.414065,0.297523,0.187052,0.414065,0.414065,0.414065,0.223547,0.223547,0.414065,0.261454,0.223547,0.414065,0.187052,0.223547,0.187052,0.261454,0.414065,0.187052,0.223547,0.374658,0.374658,0.223547,0.223547,0.223547,0.187052,0.414065,0.223547,0.414065,0.223547,0.223547,1.19986,0.91596,0.630076,0.223547,1.19986,0.43849,1.19986,0.738236,0.91596,0.234843,0.223547,1.19986,1.19986,1.19986,1.19986,0.630076,0.414065,1.19986,0.223547,0.43849,0.723427,1.19986,1.19986,1.19986,1.19986,0.91596,0.223547,1.19986,0.223547,1.19986,1.19986,0.43849,0.339463,0.630076,0.234843,0.223547,0.223547,1.19986,0.234843,0.223547,0.43849,1.19986,0.223547,0.43849,1.19986,0.630076,1.19986,1.19986,1.19986,0.223547,1.19986,0.223547,0.630076,0.223547,0.223547,0.630076,0.723427,1.19986,0.91596,0.630076,0.223547,1.19986,0.374658,0.630076,0.630076,0.43849,1.19986,1.19986,1.19986,0.297523,0.261454,1.19986,0.630076,0.223547,0.223547,0.26537,0.630076,0.630076,1.19986,1.19986,1.19986,0.43849,1.19986,0.339463,0.223547,1.19986,1.19986,0.91596,0.234843,0.630076,0.723427,1.19986,0.630076,1.19986,0.43849,1.19986,0.374658,1.19986,0.91596
0.347946,0.242754,0.44159,0.347946,0.347946,0.347946,0.299955,0.125564,0.125564,0.347946,0.347946,0.347946,0.125564,0.125564,0.125564,0.125564,0.299955,1.28841,0.192199,0.347946,0.299955,1.28841,0.299955,0.125564,0.125564,0.242754,0.299955,0.347946,0.242754,0.44159,0.242754,0.347946,0.192199,0.242754,0.299955,0.125564,0.299955,0.347946,0.125564,0.299955,1.28841,0.242754,0.192199,0.242754,0.125564,0.299955,0.347946,0.192199,0.347946,0.242754,0.347946,0.125564,0.125564,0.44159,0.44159,0.125564,0.125564,0.347946,0.347946,0.125564,0.299955,0.125564,0.242754,0.125564,0.347946,0.192199,0.192199,0.347946,0.44159,0.347946,0.299955,0.347946,0.299955,0.242754,0.347946,0.347946,0.347946,0.242754,0.242754,0.299955,0.242754,0.125564,0.347946,0.125564,0.242754,0.26465,1.28841,0.347946,0.125564,0.242754,0.125564,0.192199,0.192199,0.242754,0.299955,0.125564,0.347946,1.28841,0.347946,0.125564,1.28841,1.28841,0.495013,0.976268,0.495013,1.28841,0.125564,0.125564,1.28841,1.28841,0.495013,0.192199,1.28841,1.28841,1.28841,0.658612,0.192199,0.347946,0.125564,1.28841,0.37512,0.37512,0.976268,1.28841,0.495013,1.28841,0.658612,0.37512,1.28841,1.28841,1.28841,0.976268,0.192199,1.58254,0.192199,0.495013,0.658612,0.299955,1.28841,0.495013,0.242754,1.28841,1.28841,0.495013,0.495013,1.28841,0.26465,0.658612,0.299955,1.28841,0.976268,1.28841,0.242754,0.37512,0.299955,1.28841,1.28841,1.28841,1.28841,0.125564,1.28841,0.192199,1.28841,0.299955,0.37512,0.495013,0.495013,1.28841,0.299955,1.28841,0.26465,1.28841,1.28841,1.28841,0.26465,0.976268,1.28841,1.28841,0.495013,1.28841,0.495013,1.28841,0.495013,1.28841,1.28841,0.192199,0.37512,1.28841,1.28841,0.26465,1.28841,0.26465,0.192199,0.658612,1.28841,1.28841,1.28841,0.658612,0.495013,1.28841
0.329131,0.293428,0.293428,0.329131,0.329131,0.329131,0.520506,0.621827,0.293428,0.329131,0.329131,0.329131,0.293428,0.520506,0.439542,0.439542,0.293428,0.439542,0.520506,0.329131,0.293428,0.453174,0.293428,0.293428,0.439542,0.1547,0.293428,0.329131,0.453174,0.293428,0.1547,0.329131,0.293428,0.621827,0.439542,0.439542,0.293428,0.329131,0.293428,0.476773,0.1547,0.520506,0.439542,0.439542,0.293428,0.293428,0.329131,0.453174,0.329131,0.1547,0.329131,0.1547,0.476773,0.418337,0.293428,0.439542,0.439542,0.329131,0.329131,0.831931,0.293428,0.439542,0.293428,0.520506,0.329131,0.293428,0.1547,0.329131,1.43935,0.329131,0.293428,0.329131,0.329131,0.520506,0.329131,0.293428,0.329131,1.43935,0.439542,0.293428,0.621827,0.520506,0.329131,0.439542,0.439542,0.831931,1.43935,0.329131,0.453174,0.1547,0.273994,0.439542,0.293428,0.1547,0.293428,0.293428,0.329131,0.453174,0.329131,0.1547,0.1547,1.43935,1.43935,1.43935,0.293428,1.43935,0.293428,1.43935,1.43935,1.43935,1.43935,1.43935,1.43935,1.43935,1.43935,1.43935,0.621827,2.26488,0.293428,0.293428,0.293428,1.43935,1.43935,1.43935,1.43935,1.43935,0.293428,1.43935,1.43935,1.43935,1.43935,1.43935,1.43935,0.293428,1.43935,0.621827,0.754254,0.293428,1.43935,0.293428,1.43935,1.43935,1.43935,0.476773,0.621827,1.43935,0.1547,1.43935,1.43935,0.1547,1.43935,1.43935,1.43935,1.43935,0.476773,1.43935,1.43935,1.43935,1.43935,0.293428,1.43935,0.1547,1.43935,0.293428,0.1547,1.43935,0.293428,1.43935,0.293428,1.43935,0.293428,1.43935,1.43935,1.43935,0.293428,1.43935,1.43935,1.43935,1.43935,1.43935,1.43935,1.43935,0.621827,1.43935,2.26488,0.1547,0.621827,1.43935,1.43935,0.621827,1.43935,1.43935,1.43935,1.43935,1.43935,0.476773,1.43935,0.293428,2.26488,1.43935
0.485687,0.462927,0.848486,0.485687,0.485687,0.485687,0.26278,0.165005,0.848486,0.485687,0.485687,0.485687,0.636257,0.224697,0.165005,0.301482,0.234978,0.24004,0.520263,0.485687,0.234978,0.848486,0.224697,0.224697,0.301482,0.165005,0.520263,0.485687,0.224697,0.234978,0.234978,0.485687,0.165005,0.520263,0.848486,0.636257,0.520263,0.485687,0.234978,0.24004,0.174759,0.24004,0.848486,0.224697,0.301482,0.24004,0.485687,1.54226,0.485687,0.520263,0.485687,0.24004,0.520263,0.226566,0.848486,0.226566,0.848486,0.485687,0.485687,0.224697,0.26278,0.636257,0.224697,0.234978,0.485687,0.26278,0.848486,0.485687,0.520263,0.485687,0.234978,0.485687,0.636257,0.520263,0.485687,0.485687,0.485687,0.462927,0.520263,0.462927,0.24004,0.234978,0.485687,0.848486,0.234978,0.224697,0.24004,0.485687,0.848486,0.848486,0.226566,0.520263,0.165005,0.224697,0.165005,0.848486,0.485687,0.224697,0.485687,0.224697,1.54226,1.54226,0.224697,1.54226,1.54226,1.54226,1.54226,1.54226,0.165005,0.21213,0.224697,1.54226,1.54226,1.54226,1.54226,1.54226,0.165005,7.83234,1.54226,1.54226,0.224697,0.224697,1.54226,1.54226,0.21213,0.21213,0.224697,1.54226,0.21213,0.171518,0.224697,1.54226,1.54226,0.224697,1.54226,0.224697,1.54226,0.226566,1.54226,1.54226,0.171518,1.54226,1.54226,0.165005,0.226566,1.54226,0.848486,1.54226,0.224697,1.54226,1.54226,1.54226,1.54226,1.54226,0.171518,0.171518,1.54226,0.171518,1.54226,0.224697,1.54226,0.224697,0.21213,1.54226,0.224697,1.54226,0.848486,1.54226,1.54226,1.54226,1.54226,1.54226,1.54226,7.83234,1.54226,1.54226,0.21213,1.54226,0.171518,0.224697,0.21213,0.21213,1.54226,1.54226,0.224697,0.165005,1.54226,0.165005,1.54226,1.54226,7.83234,0.664091,0.224697,1.54226,1.54226,0.24004,1.54226,0.224697,1.54226,1.54226
0.521139,0.34096,0.340212,0.521139,0.521139,0.521139,0.303957,0.85983,0.34096,0.521139,0.521139,0.521139,0.340212,0.373032,0.85983,0.373032,0.340212,0.340212,0.340212,0.521139,0.373032,0.34096,0.340212,0.340212,0.10413,0.34096,0.85983,0.521139,0.340212,0.34096,0.303957,0.521139,0.34096,0.303957,0.34096,0.85983,0.34096,0.521139,0.373032,0.373032,0.340212,0.85983,0.34096,0.85983,0.34096,0.34096,0.521139,0.340212,0.521139,0.34096,0.521139,0.132745,0.340212,0.372175,0.340212,0.85983,0.303957,0.521139,0.521139,0.373032,0.340212,0.303957,0.340212,0.303957,0.521139,0.34096,0.85983,0.521139,0.303957,0.521139,0.34096,0.521139,0.521139,0.34096,0.521139,0.521139,0.521139,0.340212,0.40357,0.34096,0.132745,0.34096,0.521139,0.279219,0.303957,0.85983,0.85983,0.521139,0.34096,0.85983,0.340212,0.34096,0.85983,0.40357,0.340212,0.978885,0.521139,0.34096,0.521139,0.85983,1.50591,1.50591,0.378227,0.85983,1.50591,0.85983,0.40357,1.50591,0.279219,1.50591,0.378227,0.303957,1.50591,1.50591,0.40357,0.85983,0.303957,1.50591,0.279219,0.85983,0.340212,1.50591,1.50591,1.50591,1.50591,1.50591,0.85983,1.50591,1.50591,0.308184,1.50591,1.50591,0.378227,1.50591,0.340212,1.50591,1.50591,1.50591,1.50591,1.50591,0.85983,0.303957,0.85983,0.378227,0.279219,1.50591,0.40357,1.50591,1.50591,1.50591,0.372175,1.50591,1.50591,1.50591,1.50591,1.50591,1.50591,1.50591,1.50591,0.85983,0.85983,0.85983,1.50591,1.50591,0.372175,1.50591,0.279219,1.50591,0.303957,1.50591,0.303957,0.85983,1.50591,1.50591,0.303957,1.50591,1.50591,1.50591,0.85983,1.50591,0.372175,1.50591,0.378227,1.50591,0.303957,0.85983,0.279219,0.279219,1.50591,0.40357,0.303957,1.50591,1.50591,1.50591,1.50591,0.85983,1.50591,0.85983,1.50591,1.50591
0.471548,0.505529,0.24285,0.471548,0.471548,0.471548,0.355059,0.24285,0.505529,0.471548,0.471548,0.471548,0.355059,0.355059,0.355059,2.38266,0.414683,0.355059,0.404206,0.471548,0.355059,0.355059,0.414683,0.355059,0.404206,0.753499,0.355059,0.471548,0.505529,0.505529,0.404206,0.471548,0.404206,0.223759,0.404206,0.223759,0.505529,0.471548,0.355059,0.223759,0.223759,0.355059,0.223759,0.223759,0.355059,0.414683,0.471548,0.223759,0.471548,0.355059,0.471548,0.404206,0.355059,0.223759,0.404206,0.223759,0.24285,0.471548,0.471548,0.24285,0.223759,0.355059,0.414683,0.355059,0.471548,0.355059,0.355059,0.471548,0.355059,0.471548,0.355059,0.471548,0.471548,0.355059,0.471548,0.355059,0.471548,0.355059,0.355059,0.355059,0.355059,0.414683,0.471548,0.355059,0.355059,0.223759,0.355059,0.471548,0.404206,0.223759,0.355059,0.404206,0.355059,0.753499,0.505529,0.404206,0.471548,0.414683,0.471548,0.355059,1.5819,1.5819,1.5819,1.5819,0.355059,0.355059,0.355059,0.223759,1.5819,1.5819,0.223759,0.355059,1.5819,1.5819,1.5819,1.5819,0.41435,0.471548,0.223759,1.5819,0.355059,0.355059,1.5819,1.5819,0.355059,1.5819,1.5819,0.414683,1.5819,1.5819,0.355059,1.5819,0.414683,0.414683,1.5819,0.434029,0.414683,0.41435,1.5819,0.223759,1.5819,1.5819,1.5819,0.355059,0.355059,1.5819,1.5819,1.5819,1.5819,1.5819,1.5819,1.5819,0.129588,1.5819,0.41435,1.5819,1.5819,0.992023,1.5819,0.223759,1.5819,1.5819,1.5819,0.414683,0.41435,0.355059,0.355059,1.5819,0.355059,1.5819,0.355059,0.129588,1.5819,0.355059,0.129588,1.5819,1.5819,0.41435,1.5819,1.5819,0.41435,0.223759,1.5819,1.5819,1.5819,0.223759,1.5819,0.355059,1.5819,0.355059,1.5819,0.355059,0.355059,1.5819,1.5819,1.5819,1.5819,0.434029,0.129588,1.5819
0.290299,0.195822,0.195822,0.290299,0.290299,0.290299,0.355961,0.195822,0.195822,0.290299,0.290299,0.290299,0.195822,0.492162,0.355961,0.195822,0.195822,0.195822,0.355961,0.290299,0.355961,0.195822,0.444083,0.355961,0.195822,0.355961,0.355961,0.290299,0.485092,0.355961,0.492162,0.290299,0.485092,0.355961,0.355961,0.355961,0.444083,0.290299,0.195822,0.195822,0.355961,0.485092,0.485092,0.195822,0.195822,0.355961,0.290299,0.195822,0.290299,0.355961,0.290299,0.195822,0.355961,0.195822,0.195822,0.355961,0.355961,0.290299,0.290299,0.444083,0.195822,0.355961,0.195822,0.355961,0.290299,0.195822,0.355961,0.290299,0.297941,0.290299,0.355961,0.290299,0.888861,0.485092,0.290299,0.355961,0.290299,0.444083,0.485092,0.444083,0.41301,0.355961,0.290299,0.195822,0.195822,0.41301,0.355961,0.290299,0.195822,0.355961,0.444083,0.355961,0.444083,0.195822,0.355961,0.195822,0.290299,0.41301,0.290299,0.195822,0.444083,0.926777,0.355961,0.926777,0.444083,0.297941,0.926777,0.926777,0.444083,0.926777,0.355961,0.355961,0.926777,0.926777,0.926777,0.926777,0.355961,0.290299,0.444083,0.926777,0.926777,0.355961,0.444083,0.926777,0.492162,0.926777,0.444083,0.926777,0.926777,0.926777,0.195822,0.926777,0.195822,0.492162,0.926777,0.195822,0.444083,0.926777,0.444083,0.355961,0.926777,0.444083,0.926777,0.444083,0.492162,0.926777,0.926777,0.926777,0.926777,0.926777,0.926777,0.926777,0.926777,0.926777,0.492162,0.195822,0.444083,0.926777,0.926777,0.355961,0.926777,0.444083,0.926777,0.444083,0.195822,0.926777,0.195822,0.926777,0.492162,0.926777,0.492162,0.926777,0.926777,0.926777,0.926777,0.297941,0.926777,0.926777,0.926777,0.926777,0.926777,0.926777,0.355961,0.926777,0.926777,0.926777,0.926777,0.444083,0.926777,0.195822,0.926777,0.492162,0.485092,0.926777,0.926777,0.195822,0.926777,0.888861,0.926777,0.444083
0.413258,0.181439,0.53324,0.413258,0.413258,0.413258,0.181439,0.181439,0.460216,0.413258,0.413258,0.413258,0.181439,0.181439,0.285123,0.272401,0.181439,0.181439,0.181439,0.413258,0.272401,0.181439,0.288611,0.181439,0.140974,0.288611,0.288611,0.413258,0.181439,0.181439,0.288611,0.413258,0.288611,0.181439,0.285123,0.285123,0.288611,0.413258,0.460216,0.181439,0.181439,0.460216,0.140974,0.460216,0.181439,0.181439,0.413258,0.288611,0.413258,0.567102,0.413258,0.460216,0.181439,0.181439,0.288611,0.288611,0.288611,0.413258,0.413258,0.181439,0.272401,0.460216,0.181439,0.567102,0.413258,0.181439,0.288611,0.413258,0.567102,0.413258,0.181439,0.413258,0.413258,0.288611,0.413258,0.413258,0.413258,0.567102,0.567102,0.460216,0.272401,0.181439,0.413258,0.288611,0.272401,0.181439,0.460216,0.413258,0.181439,0.460216,0.181439,0.288611,0.181439,0.181439,0.181439,0.181439,0.413258,0.181439,0.413258,0.181439,0.960736,0.960736,0.181439,0.960736,0.181439,0.21508,0.960736,0.181439,0.960736,0.960736,0.181439,0.960736,0.960736,0.960736,0.960736,0.181439,0.181439,0.413258,0.21508,0.411837,1.41149,0.460216,0.460216,0.960736,0.960736,1.41149,0.272401,0.960736,0.960736,0.960736,0.288611,0.960736,0.272401,1.41149,1.41149,0.181439,0.960736,0.272401,0.288611,0.272401,1.41149,0.960736,0.960736,0.181439,0.411837,0.960736,0.272401,0.960736,1.41149,1.41149,0.960736,0.960736,0.288611,0.960736,0.460216,0.960736,0.272401,0.272401,0.960736,0.460216,1.41149,0.181439,0.960736,0.181439,0.960736,0.21508,0.181439,0.960736,0.181439,0.960736,0.960736,0.272401,0.960736,0.960736,0.703974,0.960736,0.960736,0.960736,0.960736,0.960736,0.272401,0.960736,0.181439,0.960736,1.41149,0.960736,0.272401,0.460216,0.960736,0.21508,0.960736,0.181439,0.272401,0.960736,0.960736,0.272401,0.960736,1.41149,0.288611,0.960736
0.533189,0.32488,0.228262,0.533189,0.533189,0.533189,0.228262,0.228262,0.228262,0.533189,0.533189,0.533189,0.228262,0.32488,0.32488,0.32488,0.32488,0.32488,0.176159,0.533189,0.32488,0.228262,0.335971,0.32488,0.228262,0.32488,0.228262,0.533189,0.228262,0.228262,0.228262,0.533189,0.32488,0.176159,0.228262,0.32488,0.32488,0.533189,0.32488,0.32488,0.32488,0.32488,0.228262,0.228262,0.228262,0.335971,0.533189,0.228262,0.533189,0.176159,0.533189,0.32488,0.32488,0.32488,0.228262,0.32488,0.335971,0.533189,0.533189,0.32488,0.32488,0.32488,0.176159,0.335971,0.533189,0.228262,0.176159,0.533189,0.176159,0.533189,0.32488,0.533189,0.228262,0.32488,0.533189,0.533189,0.533189,0.32488,0.32488,0.228262,0.228262,0.228262,0.533189,0.228262,0.335971,0.533189,0.32488,0.533189,0.228262,0.345422,0.228262,0.228262,0.32488,0.228262,0.228262,0.32488,0.533189,0.335971,0.533189,0.228262,1.51385,1.51385,0.228262,1.51385,0.176159,1.51385,0.32488,1.51385,0.176159,1.51385,0.32488,0.335971,1.51385,1.51385,1.51385,0.26926,0.32488,0.533189,0.228262,0.176159,0.679445,1.51385,1.51385,1.51385,1.51385,1.51385,0.32488,1.51385,1.51385,1.51385,0.228262,1.51385,0.176159,0.32488,0.176159,0.228262,0.14161,0.335971,1.51385,0.26926,0.335971,1.51385,0.228262,0.26926,0.176159,1.51385,1.51385,1.51385,0.32488,0.176159,0.176159,1.51385,1.51385,1.51385,0.176159,0.26926,1.51385,1.51385,0.679445,1.51385,1.51385,0.228262,1.51385,0.26926,0.176159,0.228262,0.228262,1.51385,0.14161,1.51385,0.14161,1.51385,1.51385,1.51385,0.228262,1.51385,0.32488,0.406145,1.51385,0.176159,0.176159,0.406145,0.679445,1.51385,0.335971,0.679445,0.228262,0.32488,1.51385,0.14161,1.51385,1.51385,1.51385,1.51385,1.51385,0.228262,1.51385,0.26926,0.335971,1.51385
0.304518,0.372554,0.372554,0.304518,0.304518,0.304518,0.461286,0.434458,0.372554,0.304518,0.304518,0.304518,0.434458,0.587705,0.525244,0.372554,0.434458,0.372554,0.372554,0.304518,0.372554,0.461286,0.461286,0.372554,0.434458,0.372554,0.372554,0.304518,0.372554,0.184849,0.372554,0.304518,0.372554,0.372554,0.434458,0.372554,0.525244,0.304518,0.434458,0.434458,0.372554,0.372554,0.434458,0.372554,0.372554,0.372554,0.304518,0.587705,0.304518,0.587705,0.304518,0.587705,0.372554,0.587705,0.372554,0.587705,0.372554,0.304518,0.304518,0.372554,0.434458,0.372554,0.434458,0.587705,0.304518,0.587705,0.372554,0.304518,0.372554,0.304518,0.372554,0.304518,0.461286,0.372554,0.304518,0.304518,0.304518,0.434458,0.372554,0.372554,0.587705,0.372554,0.304518,0.372554,0.372554,0.434458,0.372554,0.304518,0.372554,0.372554,0.372554,0.461286,0.372554,0.372554,0.372554,0.39269,0.304518,0.372554,0.304518,0.434458,1.61271,1.12068,0.372554,1.12068,0.434458,1.12068,0.372554,0.256083,0.256083,0.372554,0.372554,1.12068,1.61271,1.12068,0.372554,0.372554,0.39269,0.304518,0.434458,0.372554,1.12068,0.256083,1.12068,0.811768,0.811768,1.12068,0.434458,1.12068,1.61271,0.372554,0.372554,1.12068,1.12068,0.256083,0.434458,0.372554,0.372554,1.12068,0.372554,0.256083,1.12068,1.61271,1.61271,0.372554,0.256083,1.12068,0.372554,1.61271,0.304518,0.372554,0.372554,1.12068,0.372554,1.61271,0.434458,0.372554,0.372554,0.369628,1.61271,0.256083,1.12068,0.434458,1.61271,0.256083,0.256083,0.372554,1.61271,1.12068,0.256083,1.12068,0.372554,0.372554,1.61271,1.12068,1.12068,1.61271,1.12068,1.12068,1.61271,1.12068,1.61271,1.12068,0.39269,0.811768,0.39269,0.372554,0.811768,1.61271,1.12068,0.434458,0.372554,0.372554,0.372554,0.372554,1.12068,0.256083,1.61271,1.12068,0.372554,1.61271
0.302178,0.202185,0.353746,0.302178,0.302178,0.302178,0.353746,0.356756,0.353746,0.302178,0.302178,0.302178,0.202185,0.353746,0.353746,0.356756,0.353746,0.353746,0.356756,0.302178,0.205032,0.202185,0.356756,0.353746,0.205032,0.356756,0.353746,0.302178,0.356756,0.205032,0.353746,0.302178,0.202185,2.24625,0.202185,0.202185,0.205032,0.302178,0.353746,0.353746,0.356756,0.353746,0.353746,0.356756,0.353746,0.353746,0.302178,0.353746,0.302178,0.353746,0.302178,0.353746,0.356756,0.353746,0.202185,0.353746,0.353746,0.302178,0.302178,0.356756,0.165733,0.550292,0.353746,0.353746,0.302178,0.353746,0.356756,0.302178,0.353746,0.302178,0.205032,0.302178,0.302178,0.353746,0.302178,0.302178,0.302178,0.353746,0.353746,0.202185,0.353746,0.202185,0.302178,0.205032,0.353746,0.205032,0.76273,0.302178,0.202185,0.353746,0.353746,0.353746,0.356756,0.356756,0.353746,0.202185,0.302178,0.353746,0.302178,0.353746,0.725079,0.822798,0.356756,0.401856,0.725079,0.725079,0.725079,0.353746,0.356756,0.725079,0.356756,0.356756,0.725079,0.725079,0.725079,0.356756,0.353746,0.302178,0.725079,0.356756,0.725079,0.356756,0.353746,0.725079,0.353746,0.725079,0.356756,0.725079,0.822798,0.725079,0.353746,0.725079,0.242354,0.356756,0.202185,0.353746,0.353746,0.353746,0.353746,0.356756,0.353746,0.725079,0.725079,0.202185,0.202185,0.725079,0.356756,0.725079,0.356756,0.353746,0.353746,0.725079,0.725079,0.725079,0.353746,0.356756,0.725079,0.353746,0.725079,0.353746,0.544684,0.356756,0.725079,0.356756,0.242354,0.401856,0.205032,0.725079,0.353746,0.725079,0.202185,0.353746,0.725079,0.725079,0.356756,0.353746,0.725079,0.725079,0.725079,0.356756,0.353746,0.725079,0.725079,0.725079,0.353746,0.356756,0.353746,0.353746,0.822798,0.353746,0.725079,0.353746,0.202185,0.401856,0.725079,0.353746,0.822798,0.356756,0.353746,0.725079
0.474751,0.154763,0.275441,0.474751,0.474751,0.474751,0.64596,0.331411,0.64596,0.474751,0.474751,0.474751,0.170604,0.64596,0.331411,0.275441,0.154763,0.275441,0.331411,0.474751,0.275441,0.154763,0.154763,0.275441,0.275441,0.275441,0.275441,0.474751,0.275441,0.275441,0.331411,0.474751,0.275441,0.275441,0.331411,0.331411,0.64596,0.474751,0.170604,0.539612,0.154763,0.275441,0.275441,0.275441,0.154763,0.275441,0.474751,0.275441,0.474751,0.539612,0.474751,0.275441,0.154763,0.275441,0.331411,0.170604,0.275441,0.474751,0.474751,0.275441,0.154763,0.275441,0.331411,0.331411,0.474751,0.154763,0.331411,0.474751,0.382162,0.474751,0.170604,0.474751,0.147036,0.154763,2.88824,0.474751,0.474751,0.331411,0.331411,0.64596,0.539612,0.331411,0.474751,0.170604,0.170604,0.275441,0.275441,0.474751,0.275441,0.275441,0.275441,0.154763,0.275441,0.275441,0.275441,0.474751,0.474751,0.154763,0.474751,0.154763,0.879495,0.879495,0.403308,0.879495,0.403308,0.879495,0.879495,0.879495,0.154763,0.879495,0.331411,0.403308,0.879495,0.879495,0.879495,0.331411,0.403308,0.474751,0.539612,0.879495,0.331411,0.879495,0.879495,0.879495,0.879495,0.879495,0.154763,0.879495,0.879495,0.879495,0.403308,0.879495,0.154763,0.331411,0.879495,0.331411,0.331411,0.331411,0.331411,0.154763,0.154763,0.403308,0.879495,0.154763,0.879495,0.879495,0.331411,0.403308,0.154763,0.331411,0.879495,0.879495,0.879495,0.879495,0.403308,0.331411,0.403308,0.879495,0.879495,0.154763,0.879495,0.331411,0.403308,0.331411,0.879495,0.403308,0.64596,0.879495,0.403308,0.879495,0.331411,0.630222,0.879495,0.879495,0.154763,0.879495,0.403308,0.879495,0.879495,0.879495,0.331411,0.879495,0.403308,0.879495,0.154763,0.879495,0.331411,0.331411,0.879495,0.879495,0.879495,0.403308,1.45779,0.403308,0.879495,0.403308,0.879495,0.154763,0.403308,0.879495
0.845759,0.790897,0.585532,0.845759,0.845759,0.845759,0.585532,0.585532,0.790897,0.845759,0.845759,0.845759,0.845759,0.585532,0.585532,0.585532,0.585532,0.790897,0.585532,0.845759,0.790897,0.585532,0.790897,0.309061,0.790897,0.585532,0.585532,0.845759,0.585532,0.585532,0.585532,0.845759,0.585532,0.585532,0.790897,0.585532,0.790897,0.845759,0.790897,0.790897,0.585532,0.585532,0.585532,0.585532,0.585532,0.585532,0.845759,0.790897,0.845759,0.585532,0.845759,0.585532,0.790897,0.585532,0.790897,0.585532,0.585532,0.845759,0.845759,0.790897,0.585532,0.257233,0.585532,0.585532,0.845759,0.845759,0.25197,0.845759,0.790897,0.845759,0.585532,0.845759,0.790897,0.790897,0.790897,0.845759,0.845759,0.585532,0.585532,0.845759,0.257233,0.585532,0.845759,0.309061,0.585532,0.585532,0.790897,0.845759,0.585532,0.585532,0.585532,0.585532,0.790897,0.790897,0.790897,0.585532,0.845759,0.257233,0.845759,0.585532,0.790897,1.00103,0.191334,1.00103,0.790897,1.17511,0.585532,0.585532,0.257233,0.409723,0.790897,0.409723,1.00103,1.00103,1.17511,0.409723,0.585532,0.551536,0.585532,1.17511,0.790897,0.790897,1.17511,1.17511,1.00103,0.409723,0.585532,1.17511,1.00103,1.00103,0.191334,1.17511,0.585532,0.409723,0.585532,0.790897,0.585532,0.191334,1.00103,0.790897,0.409723,1.00103,1.17511,0.585532,0.253936,1.00103,0.191334,1.17511,0.790897,0.409723,1.00103,0.585532,0.191334,1.17511,0.409723,0.585532,1.00103,0.409723,1.17511,0.585532,1.00103,0.191334,0.790897,0.409723,0.585532,0.191334,0.790897,1.00103,0.790897,1.00103,0.191334,0.409723,1.17511,1.00103,1.00103,0.191334,1.00103,1.17511,1.17511,1.17511,0.257233,1.00103,0.790897,1.00103,0.585532,0.790897,0.191334,1.00103,1.17511,0.585532,1.17511,0.191334,0.409723,0.790897,1.00103,1.00103,1.17511,0.790897,0.585532,1.17511
